date,currency,open,max,min,close,volume
2017-08-18,PLN,18.0,18.0,18.0,18.0,0.2
2017-08-21,PLN,18.0,18.49,17.8,18.49,20.46
2017-08-22,PLN,18.49,18.87,18.07,18.85,272.17
2017-08-23,PLN,18.85,18.85,18.66,18.66,0.04
2017-08-24,PLN,18.75,18.75,18.07,18.45,32.66
2017-08-25,PLN,18.0,18.0,17.66,17.7,40.01
2017-08-28,PLN,18.73,18.73,17.65,18.0,9.09
2017-08-29,PLN,17.7,17.7,17.38,17.38,64.45
2017-08-30,PLN,17.6,17.6,17.3,17.58,38.54
2017-08-31,PLN,18.0,18.2,17.51,18.2,52.17
2017-09-01,PLN,18.0,18.0,17.25,17.4,65.29
2017-09-04,PLN,17.8,17.84,17.4,17.84,10.66
2017-09-05,PLN,17.88,17.88,17.41,17.88,7.01
2017-09-06,PLN,17.99,18.0,17.52,18.0,23.32
2017-09-07,PLN,18.0,18.0,17.26,17.5,34.75
2017-09-08,PLN,17.5,18.0,17.5,17.95,11.32
2017-09-11,PLN,17.96,17.96,17.94,17.94,1.0
2017-09-12,PLN,17.96,17.96,17.76,17.76,1.94
2017-09-13,PLN,17.76,17.92,17.23,17.92,19.64
2017-09-14,PLN,17.94,17.94,16.2,16.55,167.93
2017-09-15,PLN,17.88,17.88,16.3,16.6,132.13
2017-09-18,PLN,17.77,17.77,16.66,16.67,219.18
2017-09-19,PLN,17.4,17.4,16.68,17.21,1723.69
2017-09-20,PLN,17.69,17.69,16.85,16.85,58.88
2017-09-21,PLN,16.76,17.0,16.4,16.91,63.09
2017-09-22,PLN,17.0,17.0,16.69,16.9,3.71
2017-09-25,PLN,17.68,17.68,16.01,16.94,58.66
2017-09-26,PLN,16.94,16.94,16.5,16.89,38.78
2017-09-27,PLN,16.9,17.49,16.7,16.7,117.46
2017-09-28,PLN,17.43,17.43,16.0,16.3,227.45
2017-09-29,PLN,17.19,17.19,16.1,16.1,25.91
2017-10-02,PLN,17.19,17.19,16.38,17.0,6.48
2017-10-03,PLN,16.99,16.99,16.75,16.75,77.1
2017-10-04,PLN,16.75,16.9,16.6,16.6,28.25
2017-10-05,PLN,16.6,16.6,16.18,16.18,27.61
2017-10-06,PLN,16.18,16.77,16.18,16.77,45.37
2017-10-09,PLN,16.77,16.77,16.45,16.45,3.6
2017-10-10,PLN,16.77,16.77,16.4,16.4,10.91
2017-10-11,PLN,16.6,16.76,16.15,16.75,26.58
2017-10-12,PLN,16.75,16.75,16.24,16.26,8.27
2017-10-13,PLN,16.67,16.67,16.21,16.5,10.5
2017-10-16,PLN,16.7,16.7,16.5,16.5,1.53
2017-10-17,PLN,16.69,16.69,16.31,16.32,29.33
2017-10-18,PLN,16.63,16.63,16.3,16.3,92.89
2017-10-19,PLN,17.0,17.29,16.65,16.99,117.06
2017-10-20,PLN,17.2,17.7,16.7,16.9,133.01
2017-10-23,PLN,16.98,16.99,16.8,16.89,44.93
2017-10-24,PLN,17.0,17.0,16.25,16.5,51.83
2017-10-25,PLN,17.0,17.0,16.26,16.4,46.36
2017-10-26,PLN,16.4,16.9,16.23,16.9,12.65
2017-10-27,PLN,16.9,16.9,16.89,16.9,14.9
2017-10-30,PLN,16.79,16.79,16.32,16.79,11.43
2017-10-31,PLN,16.79,16.79,16.53,16.79,0.97
2017-11-02,PLN,16.8,16.8,16.54,16.77,22.95
2017-11-03,PLN,16.76,16.77,16.4,16.77,11.81
2017-11-06,PLN,16.77,16.77,16.45,16.77,47.57
2017-11-07,PLN,16.77,16.77,16.75,16.75,1.86
2017-11-08,PLN,16.74,16.74,16.12,16.2,57.59
2017-11-09,PLN,16.45,16.74,16.22,16.74,12.56
2017-11-10,PLN,16.54,16.54,16.13,16.54,27.16
2017-11-13,PLN,15.82,16.54,14.24,15.8,83.63
2017-11-14,PLN,15.5,15.5,14.7,15.14,76.38
2017-11-15,PLN,15.15,15.2,14.89,15.09,33.23
2017-11-16,PLN,15.08,15.08,14.1,14.75,46.69
2017-11-17,PLN,14.75,15.03,14.45,14.74,92.51
2017-11-20,PLN,14.85,14.85,14.3,14.5,33.23
2017-11-21,PLN,14.85,14.85,14.3,14.34,32.33
2017-11-22,PLN,14.25,14.35,14.25,14.35,39.52
2017-11-23,PLN,14.35,14.8,14.3,14.5,48.91
2017-11-24,PLN,14.84,15.5,14.5,15.1,131.6
2017-11-27,PLN,15.65,15.95,15.5,15.89,52.06
2017-11-28,PLN,15.88,15.88,15.52,15.85,50.6
2017-11-29,PLN,15.88,15.88,15.78,15.87,22.4
2017-11-30,PLN,15.89,15.99,15.55,15.99,167.05
2017-12-01,PLN,16.2,16.2,15.9,16.2,160.33
2017-12-04,PLN,16.22,16.22,15.53,15.57,115.44
2017-12-05,PLN,16.17,16.17,15.56,15.85,21.98
2017-12-06,PLN,16.1,16.1,15.52,15.57,495.18
2017-12-07,PLN,16.09,16.09,15.4,15.55,57.94
2017-12-08,PLN,15.55,15.55,15.41,15.5,11.44
2017-12-11,PLN,15.51,15.57,15.41,15.52,26.15
2017-12-12,PLN,15.5,15.5,15.41,15.5,16.75
2017-12-13,PLN,15.5,15.5,15.05,15.18,67.16
2017-12-14,PLN,15.4,15.4,14.74,14.74,113.3
2017-12-15,PLN,15.0,15.39,15.0,15.0,29.99
2017-12-18,PLN,15.49,15.49,14.85,15.28,237.49
2017-12-19,PLN,15.28,16.17,15.2,15.99,143.47
2017-12-20,PLN,15.99,15.99,15.61,15.61,29.96
2017-12-21,PLN,15.97,15.98,15.5,15.9,40.84
2017-12-22,PLN,15.87,16.67,15.87,16.31,127.51
2017-12-27,PLN,16.66,16.66,16.1,16.21,47.64
2017-12-28,PLN,16.54,16.9,16.3,16.9,80.46
2017-12-29,PLN,16.9,16.99,16.65,16.93,21.09
2018-01-03,PLN,16.95,17.55,16.8,17.1,22.52
2018-01-04,PLN,16.9,17.5,16.9,17.2,40.04
2018-01-05,PLN,17.6,17.9,17.3,17.9,50.17
2018-01-08,PLN,17.8,17.85,17.55,17.7,34.04
2018-01-09,PLN,17.9,17.9,17.75,17.9,27.35
2018-01-10,PLN,18.0,18.0,17.7,17.85,24.97
2018-01-11,PLN,17.85,17.85,17.55,17.7,42.21
2018-01-12,PLN,17.7,18.0,17.7,18.0,67.4
2018-01-15,PLN,18.0,18.4,17.95,18.4,58.87
2018-01-16,PLN,18.6,18.9,18.2,18.85,92.78
2018-01-17,PLN,18.9,19.3,18.9,19.1,191.03
2018-01-18,PLN,19.0,19.45,19.0,19.35,135.45
2018-01-19,PLN,19.1,19.3,19.0,19.3,134.61
2018-01-22,PLN,19.35,19.35,18.9,18.9,59.75
2018-01-23,PLN,19.0,19.0,18.7,19.0,33.23
2018-01-24,PLN,19.0,19.05,18.7,19.05,18.51
2018-01-25,PLN,19.1,19.3,18.75,18.75,45.39
2018-01-26,PLN,19.0,19.0,18.5,18.8,534.44
2018-01-29,PLN,18.8,18.8,18.65,18.7,382.25
2018-01-30,PLN,18.8,19.0,18.7,19.0,80.4
2018-01-31,PLN,19.0,19.0,18.6,18.7,22.91
2018-02-01,PLN,19.0,19.0,19.0,19.0,0.08
2018-02-02,PLN,18.5,18.5,17.9,18.2,189.56
2018-02-05,PLN,18.25,18.25,17.3,17.9,55.72
2018-02-06,PLN,17.0,17.75,16.3,17.6,217.37
2018-02-07,PLN,17.6,18.0,17.5,17.7,48.17
2018-02-08,PLN,18.0,18.25,17.55,18.0,36.77
2018-02-09,PLN,18.0,18.0,17.85,17.85,1.37
2018-02-12,PLN,17.85,17.85,17.65,17.75,13.42
2018-02-13,PLN,18.0,18.0,17.85,17.95,29.74
2018-02-14,PLN,17.95,18.0,17.95,18.0,67.73
2018-02-15,PLN,18.2,18.35,18.0,18.35,26.87
2018-02-16,PLN,18.3,18.3,17.9,18.3,3.65
2018-02-19,PLN,17.95,18.5,17.95,18.5,60.42
2018-02-20,PLN,18.5,18.5,18.1,18.1,4.83
2018-02-21,PLN,18.5,18.5,18.2,18.5,9.99
2018-02-22,PLN,18.5,18.5,18.4,18.5,522.98
2018-02-23,PLN,18.5,18.5,18.0,18.0,16.97
2018-02-26,PLN,18.0,18.0,17.65,17.8,14.2
2018-02-27,PLN,17.9,17.9,17.3,17.3,25.55
2018-02-28,PLN,18.5,18.5,16.95,17.85,28.71
2018-03-01,PLN,17.35,17.75,17.05,17.45,39.36
2018-03-02,PLN,17.55,17.55,16.9,17.35,19.55
2018-03-05,PLN,17.4,17.4,17.4,17.4,0.02
2018-03-06,PLN,17.4,17.5,17.1,17.5,29.84
2018-03-07,PLN,17.55,17.8,17.1,17.8,19.36
2018-03-08,PLN,17.8,17.8,17.25,17.6,20.15
2018-03-09,PLN,17.7,17.85,17.6,17.85,15.16
2018-03-12,PLN,18.0,18.0,17.5,17.8,4.37
2018-03-13,PLN,18.0,18.0,17.25,17.8,8.51
2018-03-14,PLN,17.65,17.65,17.15,17.15,15.97
2018-03-15,PLN,17.5,17.5,17.35,17.5,26.3
2018-03-16,PLN,17.25,17.25,17.05,17.05,6.2
2018-03-19,PLN,16.85,16.85,15.3,16.1,108.02
2018-03-20,PLN,16.0,16.3,16.0,16.3,1.92
2018-03-21,PLN,16.15,16.2,16.0,16.1,5.01
2018-03-22,PLN,16.3,16.4,16.0,16.0,0.52
2018-03-23,PLN,16.75,16.75,16.75,16.75,2.86
2018-03-26,PLN,16.75,16.75,16.7,16.7,1.69
2018-03-27,PLN,16.6,16.6,16.0,16.45,6.59
2018-03-28,PLN,16.45,16.45,16.0,16.0,5.04
2018-03-29,PLN,16.45,16.6,16.2,16.6,33.84
2018-04-03,PLN,16.7,17.2,16.7,17.2,48.15
2018-04-04,PLN,17.65,17.7,17.25,17.7,60.36
2018-04-05,PLN,17.95,17.95,17.6,17.95,35.59
2018-04-06,PLN,18.2,18.2,17.85,17.9,3.45
2018-04-09,PLN,17.95,17.95,17.6,17.6,3.01
2018-04-10,PLN,17.8,17.8,17.45,17.5,3.88
2018-04-11,PLN,17.45,17.45,16.65,17.45,24.41
2018-04-12,PLN,17.4,17.4,16.4,17.0,22.7
2018-04-13,PLN,17.0,17.0,16.1,16.65,34.37
2018-04-16,PLN,16.95,18.6,16.85,18.1,353.45
2018-04-17,PLN,18.5,18.5,17.6,17.7,89.46
2018-04-18,PLN,17.85,18.1,17.7,18.1,28.29
2018-04-19,PLN,18.1,18.35,17.8,18.35,15.69
2018-04-20,PLN,18.5,18.9,18.35,18.9,998.72
2018-04-23,PLN,18.95,19.0,17.5,18.8,137.31
2018-04-24,PLN,18.8,18.8,18.2,18.4,14.0
2018-04-25,PLN,18.4,18.4,17.65,18.2,25.44
2018-04-26,PLN,18.1,18.1,17.2,17.2,49.74
2018-04-27,PLN,18.0,18.0,17.2,17.8,25.98
2018-04-30,PLN,17.9,17.9,17.2,17.5,134.15
2018-05-02,PLN,18.15,18.15,17.2,17.55,12.67
2018-05-04,PLN,17.7,17.7,17.5,17.5,5.29
2018-05-07,PLN,17.7,17.7,17.15,17.5,9.87
2018-05-08,PLN,17.55,17.55,17.1,17.1,8.26
2018-05-09,PLN,17.45,17.45,17.1,17.3,6.87
2018-05-10,PLN,17.3,17.3,17.2,17.3,4.86
2018-05-11,PLN,17.45,17.55,17.05,17.55,15.96
2018-05-14,PLN,17.55,17.55,17.2,17.55,7.14
2018-05-15,PLN,17.85,18.25,17.3,18.15,100.43
2018-05-16,PLN,18.15,18.4,17.8,18.4,51.94
2018-05-17,PLN,18.4,18.4,17.8,18.25,30.29
2018-05-18,PLN,18.4,18.4,17.8,18.3,90.11
2018-05-21,PLN,18.3,18.3,17.85,18.0,95.58
2018-05-22,PLN,18.0,18.0,17.3,17.9,19.99
2018-05-23,PLN,18.0,18.0,17.9,17.9,6.64
2018-05-24,PLN,18.0,18.0,17.9,18.0,5.41
2018-05-25,PLN,18.0,18.0,17.8,17.8,1.75
2018-05-28,PLN,17.6,18.0,17.6,18.0,107.57
2018-05-29,PLN,18.0,18.0,17.5,17.75,21.67
2018-05-30,PLN,18.0,18.0,17.3,17.85,8.21
2018-06-01,PLN,17.85,18.2,17.85,18.15,463.43
2018-06-04,PLN,18.2,18.2,17.8,18.0,30.99
2018-06-05,PLN,17.9,18.0,17.4,18.0,30.99
2018-06-06,PLN,18.0,18.0,17.9,18.0,4.96
2018-06-07,PLN,18.0,18.0,17.9,17.9,24.25
2018-06-08,PLN,17.9,18.0,17.9,18.0,46.76
2018-06-11,PLN,18.0,18.3,17.9,18.3,866.87
2018-06-12,PLN,18.4,18.5,18.15,18.5,46.86
2018-06-13,PLN,18.5,18.55,18.25,18.55,37.29
2018-06-14,PLN,18.6,19.25,18.4,19.2,137.26
2018-06-15,PLN,19.2,19.5,18.9,18.9,423.62
2018-06-18,PLN,19.0,19.1,18.5,19.0,680.52
2018-06-19,PLN,19.1,19.1,18.7,18.7,6.21
2018-06-20,PLN,19.0,19.0,18.0,18.6,27.04
2018-06-21,PLN,18.95,18.95,17.85,18.9,7.13
2018-06-22,PLN,18.8,18.8,17.9,18.5,5.58
2018-06-25,PLN,17.85,18.8,17.85,18.8,373.36
2018-06-26,PLN,18.8,18.8,17.8,17.8,222.4
2018-06-27,PLN,18.3,18.3,17.6,17.95,25.6
2018-06-28,PLN,17.95,17.95,17.35,17.8,19.58
2018-06-29,PLN,17.8,17.8,17.8,17.8,0.04
2018-07-02,PLN,17.8,17.8,17.8,17.8,0.04
2018-07-03,PLN,17.8,17.9,17.75,17.9,286.31
2018-07-04,PLN,18.3,18.3,17.5,17.9,8.47
2018-07-05,PLN,18.3,18.3,17.9,17.9,58.61
2018-07-06,PLN,18.3,18.3,18.3,18.3,0.02
2018-07-09,PLN,18.2,18.95,18.1,18.95,947.01
2018-07-10,PLN,18.95,18.95,18.7,18.8,23.1
2018-07-11,PLN,18.9,18.95,18.5,18.85,197.16
2018-07-12,PLN,18.95,18.95,18.3,18.3,58.25
2018-07-13,PLN,18.9,18.9,18.2,18.6,7.63
2018-07-16,PLN,18.55,18.85,18.55,18.85,23.83
2018-07-17,PLN,18.9,18.9,16.8,18.25,314.25
2018-07-18,PLN,18.25,18.3,17.85,18.0,235.45
2018-07-19,PLN,17.95,18.3,17.5,18.3,69.56
2018-07-20,PLN,17.7,18.2,17.65,17.85,209.61
2018-07-23,PLN,17.8,17.8,17.05,17.8,201.66
2018-07-24,PLN,17.75,17.95,17.4,17.95,185.73
2018-07-25,PLN,18.0,18.0,17.8,18.0,245.36
2018-07-26,PLN,18.0,18.1,17.7,18.1,28.05
2018-07-27,PLN,18.05,18.05,17.7,17.7,69.05
2018-07-30,PLN,17.7,17.7,17.25,17.5,191.39
2018-07-31,PLN,17.45,17.45,17.4,17.4,17.43
2018-08-01,PLN,17.5,17.5,17.15,17.35,11.16
2018-08-02,PLN,17.35,17.5,16.9,17.5,29.84
2018-08-03,PLN,17.45,17.45,17.2,17.3,15.92
2018-08-06,PLN,17.25,17.5,17.2,17.45,30.27
2018-08-07,PLN,17.4,17.5,17.1,17.45,24.92
2018-08-08,PLN,18.0,18.0,16.8,17.0,49.49
2018-08-09,PLN,17.0,17.0,16.5,16.8,45.1
2018-08-10,PLN,16.8,16.85,16.2,16.8,84.91
2018-08-13,PLN,16.95,16.95,16.5,16.8,89.89
2018-08-14,PLN,16.9,17.0,16.6,16.95,218.4
2018-08-16,PLN,16.95,16.95,16.4,16.95,342.95
2018-08-17,PLN,16.95,16.95,16.85,16.85,8.44
2018-08-20,PLN,16.95,16.95,16.6,16.95,168.15
2018-08-21,PLN,16.95,16.95,16.4,16.95,179.91
2018-08-22,PLN,16.95,16.95,16.15,16.15,31.82
2018-08-23,PLN,16.8,16.8,16.15,16.2,194.22
2018-08-24,PLN,16.4,16.4,16.3,16.3,22.34
2018-08-27,PLN,16.4,16.4,16.15,16.25,396.86
2018-08-28,PLN,16.4,16.4,16.1,16.3,55.3
2018-08-29,PLN,16.4,16.4,16.1,16.1,671.99
2018-08-30,PLN,16.35,16.35,16.0,16.0,12.25
2018-08-31,PLN,16.35,16.35,15.9,15.9,104.85
2018-09-03,PLN,15.95,15.95,15.8,15.8,7.14
2018-09-04,PLN,15.8,15.8,14.95,15.8,382.4
2018-09-05,PLN,15.85,15.85,15.05,15.55,24.23
2018-09-06,PLN,15.55,15.55,14.75,15.25,16.83
2018-09-07,PLN,15.5,15.5,14.9,14.9,31.45
2018-09-10,PLN,14.75,14.75,14.2,14.5,760.11
2018-09-11,PLN,14.1,14.7,14.1,14.6,96.3
2018-09-12,PLN,14.9,14.9,14.0,14.5,86.59
2018-09-13,PLN,14.5,14.5,13.7,13.7,313.38
2018-09-14,PLN,14.05,14.5,12.7,12.7,464.36
2018-09-17,PLN,12.7,14.7,12.6,13.65,627.51
2018-09-18,PLN,14.0,15.0,14.0,14.95,251.83
2018-09-19,PLN,15.35,15.9,15.2,15.75,300.43
2018-09-20,PLN,15.7,15.7,15.15,15.65,11.65
2018-09-21,PLN,15.75,15.75,15.3,15.3,3.84
2018-09-24,PLN,15.3,15.3,15.1,15.1,11.45
2018-09-25,PLN,15.1,15.1,13.9,14.2,233.32
2018-09-26,PLN,14.3,14.6,13.8,14.3,166.37
2018-09-27,PLN,14.3,14.3,14.2,14.3,15.72
2018-09-28,PLN,14.3,14.3,14.25,14.25,13.58
2018-10-01,PLN,14.0,14.25,13.85,14.25,12.55
2018-10-02,PLN,14.25,14.25,13.7,14.15,17.34
2018-10-03,PLN,14.15,15.0,14.15,14.25,170.26
2018-10-04,PLN,14.75,14.8,14.25,14.8,164.1
2018-10-05,PLN,14.8,14.8,14.8,14.8,5.43
2018-10-08,PLN,15.0,15.0,14.5,15.0,15.48
2018-10-09,PLN,14.45,14.5,14.35,14.45,23.89
2018-10-10,PLN,15.2,15.2,14.15,14.5,29.83
2018-10-11,PLN,14.1,14.1,13.7,14.0,65.16
2018-10-12,PLN,14.5,14.5,14.0,14.4,55.78
2018-10-15,PLN,14.5,14.9,14.35,14.6,785.98
2018-10-16,PLN,14.6,15.0,14.35,14.5,116.12
2018-10-17,PLN,14.85,14.85,14.35,14.35,14.22
2018-10-18,PLN,14.6,15.9,14.35,15.15,71.6
2018-10-19,PLN,15.15,15.7,15.05,15.7,7.57
2018-10-22,PLN,15.7,15.7,14.3,14.3,80.3
2018-10-23,PLN,14.3,14.5,14.0,14.0,117.74
2018-10-24,PLN,15.35,15.35,14.0,14.45,32.31
2018-10-25,PLN,14.95,14.95,14.2,14.25,8.8
2018-10-26,PLN,14.9,14.9,13.8,13.9,60.82
2018-10-29,PLN,13.85,14.85,13.85,14.85,10.01
2018-10-30,PLN,14.9,14.9,14.1,14.4,5.46
2018-10-31,PLN,14.45,14.45,14.1,14.4,39.04
2018-11-02,PLN,14.9,14.9,14.45,14.65,16.14
2018-11-05,PLN,14.9,14.9,14.35,14.7,11.79
2018-11-06,PLN,14.65,14.65,14.5,14.55,146.96
2018-11-07,PLN,14.55,14.55,14.2,14.35,176.35
2018-11-08,PLN,14.35,14.35,14.15,14.2,14.23
2018-11-09,PLN,14.35,14.35,14.1,14.3,69.37
2018-11-13,PLN,14.35,14.65,14.35,14.4,54.58
2018-11-14,PLN,14.5,14.65,14.4,14.6,70.25
2018-11-15,PLN,14.35,14.65,13.95,14.3,66.8
2018-11-16,PLN,13.9,14.0,13.2,13.55,87.42
2018-11-19,PLN,13.4,13.4,12.8,13.15,96.21
2018-11-20,PLN,12.75,12.8,12.55,12.8,51.04
2018-11-21,PLN,12.9,12.9,12.5,12.75,75.18
2018-11-22,PLN,12.9,13.25,12.5,12.7,129.6
2018-11-23,PLN,12.85,12.85,12.05,12.05,70.1
2018-11-26,PLN,12.35,12.35,11.5,12.15,52.47
2018-11-27,PLN,12.2,12.2,11.7,11.8,20.89
2018-11-28,PLN,11.8,12.0,11.65,11.8,155.23
2018-11-29,PLN,11.8,12.15,11.7,12.15,221.48
2018-11-30,PLN,12.35,12.35,11.8,12.1,8.95
2018-12-03,PLN,12.7,12.7,11.7,12.0,84.01
2018-12-04,PLN,12.1,12.1,11.7,11.95,80.04
2018-12-05,PLN,12.15,12.15,11.6,11.7,110.06
2018-12-06,PLN,12.05,12.05,11.65,11.7,5.02
2018-12-07,PLN,11.6,11.9,11.5,11.9,34.01
2018-12-10,PLN,11.8,12.0,11.55,12.0,25.31
2018-12-11,PLN,12.2,12.2,11.5,11.6,45.28
2018-12-12,PLN,12.1,12.1,11.2,11.5,49.9
2018-12-13,PLN,11.5,11.5,11.3,11.4,19.65
2018-12-14,PLN,11.3,11.5,11.2,11.4,31.42
2018-12-17,PLN,11.25,11.45,11.25,11.45,20.59
2018-12-18,PLN,11.45,11.5,11.15,11.35,98.13
2018-12-19,PLN,12.0,12.0,11.0,11.1,100.11
2018-12-20,PLN,11.75,11.75,11.0,11.15,1782.73
2018-12-21,PLN,11.4,11.4,11.15,11.15,29.59
2018-12-27,PLN,11.4,11.4,11.0,11.0,26.3
2018-12-28,PLN,11.95,11.95,10.8,10.8,113.29
2019-01-02,PLN,11.8,11.8,10.7,10.8,39.28
2019-01-03,PLN,11.8,11.8,10.8,10.8,130.62
2019-01-04,PLN,11.15,11.15,10.7,10.8,65.47
2019-01-07,PLN,11.8,11.8,10.8,11.5,126.19
2019-01-08,PLN,11.8,11.8,10.85,11.75,76.73
2019-01-09,PLN,11.75,13.45,11.75,13.4,228.7
2019-01-10,PLN,13.35,13.55,12.95,13.3,282.12
2019-01-11,PLN,13.3,13.8,13.05,13.6,194.86
2019-01-14,PLN,13.3,13.9,13.3,13.6,1414.53
2019-01-15,PLN,13.6,13.6,13.2,13.55,569.77
2019-01-16,PLN,13.5,13.55,13.2,13.55,11.63
2019-01-17,PLN,13.75,14.0,13.25,13.7,71.51
2019-01-18,PLN,13.75,13.75,13.3,13.65,25.5
2019-01-21,PLN,13.65,13.65,12.8,13.5,1000.0
2019-01-22,PLN,13.5,13.5,12.9,12.9,14.97
2019-01-23,PLN,13.45,13.45,13.05,13.35,10.96
2019-01-24,PLN,13.35,13.4,13.0,13.4,18.4
2019-01-25,PLN,13.4,13.5,13.0,13.5,32.33
2019-01-28,PLN,13.5,13.5,13.0,13.45,6.95
2019-01-29,PLN,13.45,13.5,13.0,13.5,14.54
2019-01-30,PLN,13.5,13.5,13.0,13.2,27.93
2019-01-31,PLN,13.25,13.4,13.0,13.4,20.4
2019-02-01,PLN,13.4,13.4,13.0,13.25,7.25
2019-02-04,PLN,13.25,13.45,13.15,13.3,25.93
2019-02-05,PLN,13.45,13.45,13.1,13.3,5.19
2019-02-06,PLN,13.45,13.45,13.1,13.4,39.72
2019-02-07,PLN,13.45,13.45,13.1,13.4,2.68
2019-02-08,PLN,13.35,13.35,13.1,13.35,3.03
2019-02-11,PLN,13.35,13.4,13.15,13.4,31.89
2019-02-12,PLN,13.5,14.1,13.5,13.7,33.32
2019-02-13,PLN,14.0,14.0,13.55,13.8,7.8
2019-02-14,PLN,13.95,14.15,13.65,14.15,46.6
2019-02-15,PLN,14.15,14.95,14.15,14.8,57.7
2019-02-18,PLN,14.8,14.95,14.8,14.85,21.97
2019-02-19,PLN,14.95,14.95,14.3,14.5,27.08
2019-02-20,PLN,14.9,14.9,14.3,14.3,11.97
2019-02-21,PLN,14.7,14.7,14.2,14.2,15.28
2019-02-22,PLN,14.4,14.55,14.25,14.25,6.34
2019-02-25,PLN,14.6,14.6,14.05,14.1,22.24
2019-02-26,PLN,14.4,14.4,14.15,14.4,11.17
2019-02-27,PLN,14.4,14.4,14.05,14.05,12.33
2019-02-28,PLN,14.6,14.6,14.05,14.25,12.32
2019-03-01,PLN,14.3,14.3,14.05,14.15,28.15
2019-03-04,PLN,14.3,14.3,14.1,14.3,9.19
2019-03-05,PLN,14.5,14.5,13.7,14.05,30.54
2019-03-06,PLN,14.15,14.15,13.9,14.15,10.31
2019-03-07,PLN,14.15,14.15,14.15,14.15,0.07
2019-03-08,PLN,14.25,14.25,13.9,14.0,23.2
2019-03-11,PLN,14.25,14.25,13.85,14.0,11.51
2019-03-12,PLN,14.25,14.25,13.35,13.35,24.81
2019-03-13,PLN,13.7,13.7,13.1,13.1,37.57
2019-03-14,PLN,13.25,13.25,12.75,12.8,108.66
2019-03-15,PLN,12.95,14.0,12.9,13.3,34.54
2019-03-18,PLN,13.3,13.85,12.45,12.5,240.21
2019-03-19,PLN,12.45,12.65,12.45,12.65,39.74
2019-03-20,PLN,13.05,13.05,12.7,12.7,23.19
2019-03-21,PLN,12.7,12.85,12.7,12.85,2608.35
2019-03-22,PLN,13.05,13.05,12.9,12.95,25.02
2019-03-25,PLN,12.9,13.0,12.45,12.95,36.27
2019-03-26,PLN,12.8,12.8,11.7,12.8,341.54
2019-03-27,PLN,12.8,12.95,12.5,12.6,39.53
2019-03-28,PLN,12.7,12.7,11.5,11.5,380.81
2019-03-29,PLN,11.8,11.8,10.45,10.55,525.03
2019-04-01,PLN,10.9,10.9,10.24,10.78,437.77
2019-04-02,PLN,11.28,11.28,10.46,10.8,151.59
2019-04-03,PLN,10.98,11.1,10.8,11.1,137.23
2019-04-04,PLN,11.1,11.2,10.6,10.6,162.9
2019-04-05,PLN,10.6,10.88,10.4,10.88,71.25
2019-04-08,PLN,10.8,10.8,10.4,10.66,51.64
2019-04-09,PLN,10.9,10.9,10.5,10.5,17.58
2019-04-10,PLN,10.5,10.5,10.44,10.5,15.05
2019-04-11,PLN,10.6,10.6,10.44,10.6,12.71
2019-04-12,PLN,10.6,10.8,10.6,10.8,11.39
2019-04-15,PLN,10.3,10.3,8.6,8.75,782.02
2019-04-16,PLN,8.89,9.2,7.55,7.6,1141.73
2019-04-17,PLN,7.79,7.96,7.05,7.07,813.8
2019-04-18,PLN,7.5,7.5,6.76,6.8,816.79
2019-04-23,PLN,6.85,7.17,6.83,7.14,609.45
2019-04-24,PLN,7.23,7.66,7.17,7.49,412.37
2019-04-25,PLN,7.5,7.65,7.3,7.36,182.94
2019-04-26,PLN,7.45,7.45,6.9,6.9,136.57
2019-04-29,PLN,6.9,7.15,6.9,7.0,91.08
2019-04-30,PLN,7.0,7.0,6.8,6.85,96.99
2019-05-02,PLN,6.97,6.97,6.72,6.72,47.08
2019-05-06,PLN,6.71,6.89,6.4,6.89,62.99
2019-05-07,PLN,6.61,6.9,6.61,6.8,26.28
2019-05-08,PLN,6.87,6.89,6.31,6.57,80.87
2019-05-09,PLN,6.6,6.6,6.39,6.39,51.42
2019-05-10,PLN,6.59,6.59,6.24,6.27,72.97
2019-05-13,PLN,6.58,6.58,5.93,5.97,184.28
2019-05-14,PLN,5.9,6.36,5.9,6.0,64.4
2019-05-15,PLN,6.1,6.28,5.75,5.76,115.34
2019-05-16,PLN,5.82,5.98,5.33,5.55,160.84
2019-05-17,PLN,5.59,5.6,5.04,5.23,198.8
2019-05-20,PLN,5.46,5.9,4.93,5.24,1663.6
2019-05-21,PLN,5.39,6.17,5.28,5.7,995.15
2019-05-22,PLN,5.97,5.97,5.4,5.88,359.64
2019-05-23,PLN,5.92,6.25,5.72,5.78,369.76
2019-05-24,PLN,5.8,6.06,5.66,6.04,119.62
2019-05-27,PLN,6.15,6.2,6.05,6.06,110.52
2019-05-28,PLN,6.2,6.39,6.1,6.25,116.67
2019-05-29,PLN,6.33,6.55,5.85,6.09,83.26
2019-05-30,PLN,6.09,6.12,5.9,6.07,23.83
2019-05-31,PLN,6.15,6.15,5.9,5.9,103.3
2019-06-03,PLN,5.9,5.9,5.68,5.78,14.21
2019-06-04,PLN,5.9,5.9,5.78,5.86,6.59
2019-06-05,PLN,5.96,5.96,5.7,5.84,12.67
2019-06-06,PLN,5.95,5.95,5.69,5.75,40.58
2019-06-07,PLN,5.78,5.78,5.43,5.53,122.0
2019-06-10,PLN,5.72,6.22,5.5,6.2,757.94
